game_id,date_time_utc,status_detail,game_link,venue,venue_city,venue_state,season_year,season_type,home_team_id,home_team_name,home_team_abbrev,home_score,away_team_id,away_team_name,away_team_abbrev,away_score
401829413,2025-11-13T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829413/cornell-lafayette,Kirby Sports Center,Easton,PA,2026,regular-season,322,Lafayette Leopards,LAF,78,172,Cornell Big Red,COR,97
401817444,2025-11-13T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817444/pitt-west-virginia,WVU Coliseum,Morgantown,WV,2026,regular-season,277,West Virginia Mountaineers,WVU,71,221,Pittsburgh Panthers,PITT,49
401830421,2025-11-13T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401830421/bryan-tn-unc-asheville,Kimmel Arena,Asheville,NC,2026,regular-season,2427,UNC Asheville Bulldogs,UNCA,92,2081,Bryan (TN) Lions,BRTN,54
401829686,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829686/alcorn-st-howard,Burr Gymnasium,Washington,DC,2026,regular-season,47,Howard Bison,HOW,72,2016,Alcorn State Braves,ALCN,64
401829493,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829493/fort-valley-st-georgia-st,GSU Convocation Center,Atlanta,GA,2026,regular-season,2247,Georgia State Panthers,GAST,90,2232,Fort Valley State Wildcats,FVSU,56
401828297,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828297/mid-atl-chrstn-campbell,John W. Pope Jr. Convocation Center,Buies Creek,NC,2026,regular-season,2097,Campbell Fighting Camels,CAM,108,108806,Mid-Atlantic Christian Mustangs,MATC,55
401827527,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827527/wash-adventist-nc-at,Corbett Sports Center,Greensboro,NC,2026,regular-season,2448,North Carolina A&T Aggies,NCAT,89,50024,Washington Adventist Shock,WAAD,83
401826862,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826862/john-jay-princeton,Jadwin Gymnasium,Princeton,NJ,2026,regular-season,163,Princeton Tigers,PRIN,100,212,John Jay College Bloodhounds,JJC,59
401826856,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826856/le-moyne-umass,Mullins Center,Amherst,MA,2026,regular-season,113,Massachusetts Minutemen,MASS,94,2330,Le Moyne Dolphins,LEM,80
401826830,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826830/berea-tennessee-tech,Hooper Eblen Center,Cookeville,TN,2026,regular-season,2635,Tennessee Tech Golden Eagles,TNTC,86,2061,Berea Mountaineers,BERE,64
401824861,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824861/monmouth-seton-hall,Prudential Center,Newark,NJ,2026,regular-season,2550,Seton Hall Pirates,HALL,70,2405,Monmouth Hawks,MONM,58
401823401,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823401/pit-greensburg-robert-morris,UPMC Events Center,Moon Township,PA,2026,regular-season,2523,Robert Morris Colonials,RMU,81,126821,Pittsburgh - Greensburg Bobcats,PITTGREEN,57
401820807,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820807/elizabeth-city-east-carolina,Minges Coliseum,Greenville,NC,2026,regular-season,151,East Carolina Pirates,ECU,71,2207,Elizabeth City State Vikings,ECSU,70
401818368,2025-11-14T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401818368/umass-lowell-columbia,Levien Gymnasium,New York,NY,2026,regular-season,171,Columbia Lions,COLU,86,2349,UMass Lowell River Hawks,UML,72
401827089,2025-11-14T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827089/southern-miss-grambling,Fredrick C. Hobdy Assembly Center,Grambling,LA,2026,regular-season,2755,Grambling Tigers,GRAM,75,2572,Southern Miss Golden Eagles,USM,70
401817155,2025-11-14T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817155/loyola-chicago-wichita-st,Charles Koch Arena,Wichita,KS,2026,regular-season,2724,Wichita State Shockers,WICH,95,2350,Loyola Chicago Ramblers,LUC,74
401829043,2025-11-14T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829043/fiu-lsu,Pete Maravich Assembly Center,Baton Rouge,LA,2026,regular-season,99,LSU Tigers,LSU,98,2229,Florida International Panthers,FIU,81
401828477,2025-11-14T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828477/green-bay-st-thomas-mn,Lee & Penny Anderson Arena,Saint Paul,MN,2026,regular-season,2900,St. Thomas-Minnesota Tommies,STMN,80,2739,Green Bay Phoenix,GB,61
401828331,2025-11-14T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828331/ul-monroe-hou-christian,Sharp Gymnasium,Houston,TX,2026,regular-season,2277,Houston Christian Huskies,HCU,72,2433,UL Monroe Warhawks,ULM,61
401823463,2025-11-14T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823463/benedictne-n-illinois,NIU Convocation Center,Dekalb,IL,2026,regular-season,2459,Northern Illinois Huskies,NIU,117,5345,Benedictine University (IL) Eagles,BENILL,62
401820839,2025-11-14T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820839/charleston-so-alabama-am,Event Center,Huntsville,AL,2026,regular-season,2010,Alabama A&M Bulldogs,AAMU,68,2127,Charleston Southern Buccaneers,CHSO,64
401826750,2025-11-14T01:15Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826750/voorhees-w-carolina,Ramsey Center,Cullowhee,NC,2026,regular-season,2717,Western Carolina Catamounts,WCU,95,2679,Voorhees Tigers,VRHS,44
401817221,2025-11-14T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817221/california-kansas-st,Bramlage Coliseum,Manhattan,KS,2026,regular-season,2306,Kansas State Wildcats,KSU,99,25,California Golden Bears,CAL,96
401817231,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817231/indiana-st-duke,Cameron Indoor Stadium,Durham,NC,2026,regular-season,150,Duke Blue Devils,DUKE,100,282,Indiana State Sycamores,INST,62
401813759,2025-11-15T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401813759/arizona-ucla,Intuit Dome,Inglewood,CA,2026,regular-season,26,UCLA Bruins,UCLA,65,12,Arizona Wildcats,ARIZ,69
401812252,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812252/michigan-tcu,Schollmaier Arena,Fort Worth,TX,2026,regular-season,2628,TCU Horned Frogs,TCU,63,130,Michigan Wolverines,MICH,67
401822356,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822356/e-illinois-kentucky,Rupp Arena,Lexington,KY,2026,regular-season,96,Kentucky Wildcats,UK,99,2197,Eastern Illinois Panthers,EIU,53
401819900,2025-11-15T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819900/milwaukee-texas-tech,United Supermarkets Arena,Lubbock,TX,2026,regular-season,2641,Texas Tech Red Raiders,TTU,80,270,Milwaukee Panthers,MILW,63
401827180,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827180/colgate-illinois,State Farm Center,Champaign,IL,2026,regular-season,356,Illinois Fighting Illini,ILL,84,2142,Colgate Raiders,COLG,65
401817265,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817265/nc-central-north-carolina,Dean E. Smith Center,Chapel Hill,NC,2026,regular-season,153,North Carolina Tar Heels,UNC,97,2428,North Carolina Central Eagles,NCCU,53
401819815,2025-11-15T04:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819815/gonzaga-arizona-st,Desert Financial Arena,Tempe,AZ,2026,regular-season,9,Arizona State Sun Devils,ASU,65,2250,Gonzaga Bulldogs,GONZ,77
401826786,2025-11-15T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826786/samford-arkansas,Bud Walton Arena,Fayetteville,AR,2026,regular-season,8,Arkansas Razorbacks,ARK,79,2535,Samford Bulldogs,SAM,75
401820832,2025-11-15T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820832/md-eastern-creighton,CHI Health Center Omaha,Omaha,NE,2026,regular-season,156,Creighton Bluejays,CREI,84,2379,Maryland Eastern Shore Hawks,UMES,45
401822760,2025-11-14T16:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822760/c-michigan-coppin-st,McArthur Center,St. Petersburg,FL,2026,regular-season,2154,Coppin State Eagles,COPP,59,2117,Central Michigan Chippewas,CMU,82
401829445,2025-11-14T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829445/ecclesia-nwestern-st,Prather Coliseum,Natchitoches,LA,2026,regular-season,2466,Northwestern State Demons,NWST,95,3120,Ecclesia Royals,ECCL,75
401829489,2025-11-14T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829489/johnson-c-smth-ga-southern,Jack and Ruth Ann Hill Convocation Center,Statesboro,GA,2026,regular-season,290,Georgia Southern Eagles,GASO,98,2304,Johnson C Smith Golden Bulls,JCSU,79
401820151,2025-11-14T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820151/wash-coll-md-navy,Alumni Hall (Navy),Annapolis,MD,2026,regular-season,2426,Navy Midshipmen,NAVY,97,2689,Washington College (MD) Shoremen,WCMD,64
401827433,2025-11-14T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827433/lehigh-rutgers,Jersey Mike’s Arena,Piscataway,NJ,2026,regular-season,164,Rutgers Scarlet Knights,RUTG,84,2329,Lehigh Mountain Hawks,LEH,72
401823376,2025-11-14T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823376/iu-indy-e-michigan,Gervin GameAbove Center,Ypsilanti,MI,2026,regular-season,2199,Eastern Michigan Eagles,EMU,83,85,IU Indianapolis Jaguars,IUIN,90
401820840,2025-11-14T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820840/lindenwood-charleston-so,Event Center,Huntsville,AL,2026,regular-season,2127,Charleston Southern Buccaneers,CHSO,77,2815,Lindenwood Lions,LIN,83
401829444,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829444/louisiana-mcneese,Townsley Law Arena,Lake Charles,LA,2026,regular-season,2377,McNeese Cowboys,MCN,88,309,Louisiana Ragin' Cajuns,UL,62
401828308,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828308/coastal-jax-state,Pete Mathews Coliseum,Jacksonville,AL,2026,regular-season,55,Jacksonville State Gamecocks,JXST,74,324,Coastal Carolina Chanticleers,CCU,67
401827498,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827498/norfolk-st-towson,SECU Arena,Towson,MD,2026,regular-season,119,Towson Tigers,TOW,51,2450,Norfolk State Spartans,NORF,41
401827450,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827450/sc-state-charleston,TD Arena,Charleston,SC,2026,regular-season,232,Charleston Cougars,COFC,88,2569,South Carolina State Bulldogs,SCST,61
401827153,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827153/va-lynchburg-alabama-st,Dunn-Oliver Acadome,Montgomery,AL,2026,regular-season,2011,Alabama State Hornets,ALST,124,3229,Virginia-Lynchburg Dragons,VUL,68
401825383,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401825383/the-citadel-west-georgia,The Coliseum,Carrollton,GA,2026,regular-season,2698,West Georgia Wolves,WGA,100,2643,The Citadel Bulldogs,CIT,92
401822350,2025-11-15T00:00Z,Final/OT,https://www.espn.com/mens-college-basketball/game/_/gameId/401822350/stonehill-fairfield,Leo D. Mahoney Arena,Fairfield,CT,2026,regular-season,2217,Fairfield Stags,FAIR,73,284,Stonehill Skyhawks,STO,71
401822168,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822168/fordham-iona,Hynes Athletics Center,New Rochelle,NY,2026,regular-season,314,Iona Gaels,IONA,76,2230,Fordham Rams,FOR,71
401820543,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820543/furman-northern-iowa,McLeod Center,Cedar Falls,IA,2026,regular-season,2460,Northern Iowa Panthers,UNI,70,231,Furman Paladins,FUR,54
401817166,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817166/ualbany-rhode-island,Thomas M. Ryan Center,Kingston,RI,2026,regular-season,227,Rhode Island Rams,URI,80,399,UAlbany Great Danes,UALB,61
401809076,2025-11-15T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401809076/hofstra-bucknell,Sojka Pavilion,Lewisburg,PA,2026,regular-season,2083,Bucknell Bison,BUCK,77,2275,Hofstra Pride,HOF,83
401828906,2025-11-15T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828906/siue-drake,Knapp Center,Des Moines,IA,2026,regular-season,2181,Drake Bulldogs,DRKE,59,2565,SIU Edwardsville Cougars,SIUE,61
401826852,2025-11-15T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826852/high-point-uab,Bartow Arena,Birmingham,AL,2026,regular-season,5,UAB Blazers,UAB,91,2272,High Point Panthers,HPU,74
401823552,2025-11-15T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823552/bakersfield-ole-miss,C. M. Tad Smith Coliseum,Oxford,MS,2026,regular-season,145,Ole Miss Rebels,MISS,82,2934,Cal State Bakersfield Roadrunners,CSUB,60
401813255,2025-11-15T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401813255/illinois-st-usc,Intuit Dome,Inglewood,CA,2026,regular-season,30,USC Trojans,USC,87,2287,Illinois State Redbirds,ILST,67
401808893,2025-11-15T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401808893/new-orleans-tulane,Devlin Fieldhouse,New Orleans,LA,2026,regular-season,2655,Tulane Green Wave,TULN,63,2443,New Orleans Privateers,UNO,85
401826806,2025-11-15T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826806/e-texas-am-rice,Tudor Fieldhouse,Houston,TX,2026,regular-season,242,Rice Owls,RICE,71,2837,East Texas A&M Lions,ETAM,64
401824826,2025-11-15T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824826/ucf-texas-am,Reed Arena,College Station,TX,2026,regular-season,245,Texas A&M Aggies,TA&M,74,2116,UCF Knights,UCF,86
401823560,2025-11-15T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823560/xavier-iowa,Carver-Hawkeye Arena,Iowa City,IA,2026,regular-season,2294,Iowa Hawkeyes,IOWA,81,2752,Xavier Musketeers,XAV,62
401818550,2025-11-15T01:15Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401818550/hampton-brown,Pizzitola Sports Center,Providence,RI,2026,regular-season,225,Brown Bears,BRWN,63,2261,Hampton Pirates,HAMP,72
401825571,2025-11-15T01:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401825571/northwestern-depaul,Wintrust Arena,Chicago,IL,2026,regular-season,305,DePaul Blue Demons,DEP,79,77,Northwestern Wildcats,NU,81
401828289,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828289/cal-poly-montana,Dahlberg Arena,Missoula,MT,2026,regular-season,149,Montana Grizzlies,MONT,90,13,Cal Poly Mustangs,CP,82
401826713,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826713/georgia-tech-georgia,Stegeman Coliseum,Athens,GA,2026,regular-season,61,Georgia Bulldogs,UGA,92,59,Georgia Tech Yellow Jackets,GT,87
401826087,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826087/sacramento-st-uc-davis,University Credit Union Center,Davis,CA,2026,regular-season,302,UC Davis Aggies,UCD,77,16,Sacramento State Hornets,SAC,73
401823524,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823524/abilene-chrstn-sf-austin,William R. Johnson Coliseum,Nacogdoches,TX,2026,regular-season,2617,Stephen F. Austin Lumberjacks,SFA,76,2000,Abilene Christian Wildcats,ACU,66
401819862,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819862/providence-colorado,CU Events Center,Boulder,CO,2026,regular-season,38,Colorado Buffaloes,COLO,97,2507,Providence Friars,PROV,88
401819825,2025-11-15T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819825/tarleton-st-baylor,Foster Pavilion,Waco,TX,2026,regular-season,239,Baylor Bears,BAY,94,2627,Tarleton State Texans,TAR,81
401830342,2025-11-15T02:30Z,Final/2OT,https://www.espn.com/mens-college-basketball/game/_/gameId/401830342/utah-tech-miss-valley-st,Stan Sheriff Center,Honolulu,HI,2026,regular-season,2400,Mississippi Valley State Delta Devils,MVSU,75,3101,Utah Tech Trailblazers,UTU,81
401828277,2025-11-15T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828277/north-texas-saint-marys,University Credit Union Pavilion,Moraga,CA,2026,regular-season,2608,Saint Mary's Gaels,SMC,80,249,North Texas Mean Green,UNT,49
401824040,2025-11-15T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824040/troy-lmu,Gersten Pavilion,Los Angeles,CA,2026,regular-season,2351,Loyola Marymount Lions,LMU,74,2653,Troy Trojans,TROY,63
401823532,2025-11-15T03:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823532/w-illinois-ca-baptist,Dale E. and Sarah Ann Fowler Events Center,Riverside,CA,2026,regular-season,2856,California Baptist Lancers,CBU,69,2710,Western Illinois Leathernecks,WIU,59
401824136,2025-11-15T04:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824136/washington-washington-st,Beasley Coliseum,Pullman,WA,2026,regular-season,265,Washington State Cougars,WSU,69,264,Washington Huskies,WASH,81
401824897,2025-11-15T04:59Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824897/manhattan-hawai%E2%80%99i,Stan Sheriff Center,Honolulu,HI,2026,regular-season,62,Hawai'i Rainbow Warriors,HAW,86,2363,Manhattan Jaspers,MAN,56
401812788,2025-11-16T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812788/byu-uconn,TD Garden,Boston,MA,2026,regular-season,41,UConn Huskies,CONN,86,252,BYU Cougars,BYU,84
401817242,2025-11-15T17:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817242/ohio-louisville,KFC Yum! Center,Louisville,KY,2026,regular-season,97,Louisville Cardinals,LOU,106,195,Ohio Bobcats,OHIO,81
401826915,2025-11-15T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826915/william-mary-st-johns,Carnesecca Arena,Queens,NY,2026,regular-season,2599,St. John's Red Storm,SJU,93,2729,William & Mary Tribe,W&M,60
401819884,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819884/princeton-kansas,Allen Fieldhouse,Lawrence,KS,2026,regular-season,2305,Kansas Jayhawks,KU,76,163,Princeton Tigers,PRIN,57
401823428,2025-11-15T16:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823428/rit-buffalo,Alumni Arena,Buffalo,NY,2026,regular-season,2084,Buffalo Bulls,BUF,80,178,RIT Tigers,RIT,64
401822761,2025-11-15T16:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822761/south-alabama-coppin-st,McArthur Center,St. Petersburg,FL,2026,regular-season,2154,Coppin State Eagles,COPP,62,6,South Alabama Jaguars,USA,72
401817489,2025-11-15T17:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817489/marshall-virginia,John Paul Jones Arena,Charlottesville,VA,2026,regular-season,258,Virginia Cavaliers,UVA,104,276,Marshall Thundering Herd,MRSH,78
401812919,2025-11-15T17:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812919/clemson-georgetown,Capital One Arena,Washington,DC,2026,regular-season,46,Georgetown Hoyas,GTWN,79,228,Clemson Tigers,CLEM,74
401829425,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829425/kansas-city-texas,Moody Center,Austin,TX,2026,regular-season,251,Texas Longhorns,TEX,71,140,Kansas City Roos,KC,55
401828681,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828681/delaware-st-new-haven,Jeffery P. Hazell Athletics Center,West Haven,CT,2026,regular-season,2441,New Haven Chargers,NHVN,65,2169,Delaware State Hornets,DSU,52
401826768,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826768/vermont-northeastern,Matthews Arena,Boston,MA,2026,regular-season,111,Northeastern Huskies,NE,74,261,Vermont Catamounts,UVM,85
401824358,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824358/merrimack-boston-u,Case Gym,Boston,MA,2026,regular-season,104,Boston University Terriers,BU,79,2771,Merrimack Warriors,MRMK,91
401823369,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823369/detroit-mercy-toledo,Savage Arena,Toledo,OH,2026,regular-season,2649,Toledo Rockets,TOL,90,2174,Detroit Mercy Titans,DETM,83
401823342,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823342/jacksonville-vmi,Cameron Hall,Lexington,VA,2026,regular-season,2678,VMI Keydets,VMI,67,294,Jacksonville Dolphins,JAX,69
401823227,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823227/chattanooga-fgcu,Alico Arena,Fort Myers,FL,2026,regular-season,526,Florida Gulf Coast Eagles,FGCU,91,236,Chattanooga Mocs,UTC,73
401823011,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823011/kent-state-cleveland-st,Colonial Hall,White Sulphur Springs,WV,2026,regular-season,325,Cleveland State Vikings,CLE,95,2309,Kent State Golden Flashes,KENT,102
401822179,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822179/penn-state-la-salle,Xfinity Mobile Arena,Philadelphia,PA,2026,regular-season,2325,La Salle Explorers,LAS,69,213,Penn State Nittany Lions,PSU,83
401818300,2025-11-15T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401818300/stony-brook-yale,John J. Lee Amphitheater,New Haven,CT,2026,regular-season,43,Yale Bulldogs,YALE,86,2619,Stony Brook Seawolves,STBK,79
401830115,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401830115/austin-peay-unc-greensboro,First Horizon Coliseum,Greensboro,NC,2026,regular-season,2430,UNC Greensboro Spartans,UNCG,63,2046,Austin Peay Governors,APSU,69
401826739,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826739/utsa-denver,Hamilton Gymnasium,Denver,CO,2026,regular-season,2172,Denver Pioneers,DEN,79,2636,UTSA Roadrunners,UTSA,84
401826700,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826700/new-hampshire-george-mason,EagleBank Arena,Fairfax,VA,2026,regular-season,2244,George Mason Patriots,GMU,61,160,New Hampshire Wildcats,UNH,44
401823486,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823486/mercer-winthrop,Winthrop Coliseum,Rock Hill,SC,2026,regular-season,2737,Winthrop Eagles,WIN,105,2382,Mercer Bears,MER,69
401823443,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823443/new-college-fl-north-florida,UNF Arena,Jacksonville,FL,2026,regular-season,2454,North Florida Ospreys,UNF,122,128550,New College (FL) Mighty Banyans,NCF,67
401823395,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823395/boyce-purdue-fw,Memorial Coliseum (IN),Fort Wayne,IN,2026,regular-season,2870,Purdue Fort Wayne Mastodons,PFW,118,109700,Boyce Bulldogs,BOY,68
401823215,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823215/wofford-bellarmine,Knights Hall,Louisville,KY,2026,regular-season,91,Bellarmine Knights,BELL,86,2747,Wofford Terriers,WOF,94
401823024,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823024/maryland-marquette,Fiserv Forum,Milwaukee,WI,2026,regular-season,269,Marquette Golden Eagles,MARQ,82,120,Maryland Terrapins,MD,89
401822340,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822340/uic-chicago-st,Jones Convocation Center,Chicago,IL,2026,regular-season,2130,Chicago State Cougars,CHST,63,82,UIC Flames,UIC,67
401820551,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820551/miami-oh-air-force,Clune Arena,Colorado Springs,CO,2026,regular-season,2005,Air Force Falcons,AF,61,193,Miami (OH) RedHawks,M-OH,76
401820185,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820185/loyola-md-stonehill,Leo D. Mahoney Arena,Fairfield,CT,2026,regular-season,284,Stonehill Skyhawks,STO,63,2352,Loyola Maryland Greyhounds,L-MD,74
401817455,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817455/butler-smu,Moody Coliseum (Dallas),Dallas,TX,2026,regular-season,2567,SMU Mustangs,SMU,87,2086,Butler Bulldogs,BUT,85
401817213,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817213/boston-college-temple,Liacouras Center,Philadelphia,PA,2026,regular-season,218,Temple Owls,TEM,71,103,Boston College Eagles,BC,76
401812602,2025-11-15T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812602/harvard-army,Christl Arena,West Point,NY,2026,regular-season,349,Army Black Knights,ARMY,52,108,Harvard Crimson,HARV,75
401829347,2025-11-15T20:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829347/st-thomas-mn-se-missouri,Show Me Center,Cape Girardeau,MO,2026,regular-season,2546,Southeast Missouri State Redhawks,SEMO,72,2900,St. Thomas-Minnesota Tommies,STMN,84
401827129,2025-11-15T20:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827129/ar-pine-bluff-vanderbilt,Memorial Gymnasium (TN),Nashville,TN,2026,regular-season,238,Vanderbilt Commodores,VAN,104,2029,Arkansas-Pine Bluff Golden Lions,UAPB,75
401826870,2025-11-15T20:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826870/defiance-oakland,OU Credit Union O'rena,Rochester,MI,2026,regular-season,2473,Oakland Golden Grizzlies,OAK,113,190,Defiance Yellow Jackets,DFC,47
401824887,2025-11-15T20:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824887/etsu-north-alabama,Flowers Hall,Florence,AL,2026,regular-season,2453,North Alabama Lions,UNA,74,2193,East Tennessee State Buccaneers,ETSU,78
